baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,names
61.50024376888035,5.967468367942148,1.6943725592645362,3.5219340252608924,4.284107461973083e-4,0.034428472901490884,N_NR___TRINITY_DN7496_c0_g2_i1
89.84337954973854,1.5436526639695598,0.4431613032281188,3.4832749446423557,4.953193837721875e-4,0.03785606850087425,N_NR___TRINITY_DN753_c0_g1_i1
4.749243502163086,17.19668544918938,3.9918400301837322,4.307959567307077,1.6476749481650444e-5,0.003384071737333251,N_NR___TRINITY_DN7531_c0_g1_i1
23.17676833627116,-4.665325581060073,1.3008682495018613,-3.5863167410278143,3.353815622418515e-4,0.02937580096987286,N_NR___TRINITY_DN7556_c0_g1_i6
12.289351148635728,-5.353584699977183,1.5095113260702258,-3.5465680896309633,3.9028387195754393e-4,0.03234041680869546,N_NR___TRINITY_DN7558_c0_g1_i3
15.442259791225444,-6.8915711041678565,1.4662693737914998,-4.700071642598342,2.6007023598270507e-6,7.846737686854739e-4,N_NR___TRINITY_DN7558_c0_g1_i4
19.533949720171936,4.555332395955365,1.2695808643485849,3.588060062871759,3.3314755372599767e-4,0.029259729717141542,N_NR___TRINITY_DN7562_c0_g1_i1
12.896327592916611,6.756443220833151,1.997890289956583,3.381788907427934,7.201546108198795e-4,0.04826324128297118,N_NR___TRINITY_DN76409_c0_g1_i2
9.97750688487503,30.709200450994555,8.247978948214302,3.72323943159956,1.9668283715402533e-4,0.020521754315734452,N_NR___TRINITY_DN7655_c0_g1_i6
38.31090412113585,22.654428579067122,2.132058258733589,10.625614232757185,2.2651604081343467e-26,1.0273635031093329e-22,N_NR___TRINITY_DN767_c0_g1_i2
9.906538251261289,-3.814297657169927,1.0695448288447063,-3.566281238805137,3.620827937873992e-4,0.03091386985536455,N_NR___TRINITY_DN76906_c0_g1_i1
70.20213529292006,2.0537804045018575,0.5887891883986812,3.4881421822426546,4.863893570605505e-4,0.03745959444220751,N_NR___TRINITY_DN76991_c0_g1_i6
18.548462064891087,3.279507242417472,0.6787612904424688,4.831606175242606,1.3543595855425394e-6,4.4775930024442366e-4,N_NR___TRINITY_DN7704_c0_g1_i3
100.83383780540147,-2.3835858501841547,0.4356058043910541,-5.471887257141208,4.45268083890993e-8,2.4249205956267385e-5,N_NR___TRINITY_DN771_c2_g1_i1
52.20037044919592,-2.810572135895792,0.7591207413637292,-3.702404614642349,2.1356566406593511e-4,0.021789853230139582,N_NR___TRINITY_DN7740_c0_g1_i5
32.68948004237435,22.760870974590766,3.2208911954237247,7.066637645794942,1.5873271916995989e-12,2.012037723096183e-9,N_NR___TRINITY_DN777_c0_g1_i4
45.44317460032659,21.53027704177668,2.8683725945406087,7.506094948318566,6.091724122363007e-14,9.45591948901901e-11,N_NR___TRINITY_DN7786_c0_g1_i7
22.092279305935556,7.251016726375271,1.9854824328099148,3.652017568401959,2.601880799398864e-4,0.024783010198275366,N_NR___TRINITY_DN7796_c0_g1_i2
361.79706211297565,-1.1537352854263496,0.2546743673831446,-4.5302371702394915,5.891750898861546e-6,0.0015118931890871616,N_NR___TRINITY_DN78_c0_g2_i1
9.101137934850382,-4.3360513248836545,1.2386513591516897,-3.500622909624278,4.641721375342515e-4,0.03640534307115435,N_NR___TRINITY_DN7813_c0_g1_i1
18.534954813087488,4.242569543265501,1.196495392803765,3.545830237861448,3.913782515336993e-4,0.032393931234430434,N_NR___TRINITY_DN7835_c0_g2_i2
14.879911705854264,6.409148417649309,1.5195679654577183,4.2177438346555105,2.4675892046224407e-5,0.004550648371055687,N_NR___TRINITY_DN7847_c0_g1_i14
8.60098269629547,4.143228740725996,1.0325605784539778,4.012576915273609,6.005950044840898e-5,0.00881820501474991,N_NR___TRINITY_DN7847_c0_g1_i4
15.50850307529196,-6.967175190213259,1.8696702587426732,-3.7264192215896856,1.9421927644066507e-4,0.020367202966396217,N_NR___TRINITY_DN7889_c0_g1_i14
10.203238614809404,-4.600388463258818,1.3341412540005304,-3.4482019422337635,5.643319359650634e-4,0.04117892401117418,N_NR___TRINITY_DN78910_c0_g1_i2
50.95711469178544,6.042497685446668,1.5231726660654523,3.9670470853808086,7.276862041374888e-5,0.010184519279045186,N_NR___TRINITY_DN7949_c0_g1_i2
6.5262339879388565,4.181150637532128,1.0150357572965576,4.119215118754229,3.801651123277804e-5,0.006302186606830923,N_NR___TRINITY_DN7949_c1_g1_i4
6.859181081160596,-7.619680734957959,2.1242166954862913,-3.587054348621248,3.344346375534294e-4,0.02933726537077941,N_NR___TRINITY_DN79620_c0_g1_i1
18.039106256758846,-41.17244230516456,5.574424153710714,-7.385954346110781,1.5136372786714278e-13,2.2206549759702538e-10,N_NR___TRINITY_DN7972_c0_g1_i16
19.38128390915491,-9.874717387491339,1.9714904111064804,-5.008757502375701,5.478254467490779e-7,2.1337245733322555e-4,N_NR___TRINITY_DN79912_c0_g1_i1
155.92591284297436,-1.9138339031860654,0.41278176324309784,-4.6364303697665035,3.5447752944956014e-6,0.0010067994268921987,N_NR___TRINITY_DN8_c0_g2_i2
171.03510145075703,1.2278734279985906,0.32357100133815564,3.794757326585555,1.4778793439899787e-4,0.01683622421266323,N_NR___TRINITY_DN803_c0_g2_i2
62.245058988172055,1.6220550732513925,0.4407750128135967,3.680006865401324,2.3322767441059805e-4,0.02304270371222366,N_NR___TRINITY_DN8077_c0_g1_i1
10.764234193666393,23.06480673995893,5.997249554290959,3.845897445347483,1.2011199656206674e-4,0.014533201111323151,N_NR___TRINITY_DN8081_c0_g1_i10
48.36425969701641,1.5895102391684548,0.3978833733042555,3.9949149570343567,6.471747908330658e-5,0.009304443827870018,N_NR___TRINITY_DN8117_c0_g1_i2
5.47990013016758,-5.327367479601512,1.4084757079728876,-3.7823637634963463,1.553461196502398e-4,0.017316677743131493,N_NR___TRINITY_DN8139_c0_g1_i1
20.92396915825595,2.0494249706372623,0.5083142748795497,4.031806840606423,5.534967099457335e-5,0.008307373163876317,N_NR___TRINITY_DN81441_c0_g1_i3
11.766852018547345,-4.43107142190378,1.0475133603798423,-4.230085829451392,2.3360216551767403e-5,0.004374720502525567,N_NR___TRINITY_DN8151_c0_g1_i1
31.07122616827501,-5.007019686144605,1.0151009623321718,-4.932533680828248,8.116977762883097e-7,2.956250149545298e-4,N_NR___TRINITY_DN8151_c1_g1_i1
25.210970500084137,-5.6061074223297656,1.1543426322159618,-4.856536755961153,1.1945661567905081e-6,4.0792646889725834e-4,N_NR___TRINITY_DN8151_c1_g1_i2
10.692815586065993,29.347929037582116,8.247384490038254,3.558452873517722,3.730457061041344e-4,0.031459826613091026,N_NR___TRINITY_DN8164_c0_g1_i5
144.4488672222854,-3.727975230026526,1.1023104212342854,-3.3819649694069085,7.196932159565756e-4,0.04825952638782092,N_NR___TRINITY_DN820_c0_g1_i5
8.043135332684999,5.295254982216326,1.38306876861814,3.828627398988232,1.2885992222558298e-4,0.01525466041772611,N_NR___TRINITY_DN8240_c0_g1_i2
29.315749437775978,20.963831329011263,4.173049496015555,5.023623934733489,5.070547810771072e-7,1.9997799648480168e-4,N_NR___TRINITY_DN8244_c1_g1_i5
14.442220184345524,2.732690791013227,0.7700656104517782,3.548646704804836,3.8721623121057934e-4,0.03218397563442278,N_NR___TRINITY_DN8278_c0_g1_i1
9.386400839113257,31.715580103230565,8.252679670911473,3.843064479410203,1.2150752869049404e-4,0.014653192093081463,N_NR___TRINITY_DN8297_c0_g1_i2
8.569204142185667,6.831324288195096,1.4193415370559015,4.813023581600459,1.4866373918622887e-6,4.887080509746889e-4,N_NR___TRINITY_DN83044_c0_g1_i1
5.459095676160778,6.168620538217228,1.4793283962879735,4.169879084114068,3.047612910253312e-5,0.005319523118972035,N_NR___TRINITY_DN83384_c3_g2_i1
36.77853756628854,-18.545630167117718,3.598683948633234,-5.153447880345612,2.557401763394496e-7,1.0965171708479279e-4,N_NR___TRINITY_DN834_c0_g1_i15
43.99679549991787,48.41671491095867,5.7090101576180725,8.480754732298324,2.2373781494515308e-17,5.0344824046325174e-14,N_NR___TRINITY_DN834_c0_g1_i21
8.329720834915754,31.702469983975412,5.139872354870831,6.167948889612478,6.918149651504856e-10,5.688796418248208e-7,N_NR___TRINITY_DN8352_c0_g1_i5
110.77748269974562,9.007789876144157,2.5451340217463034,3.5392202529136774,4.01310866382379e-4,0.03290658412614292,N_NR___TRINITY_DN8367_c3_g1_i1
9.804763990648615,5.8016708961352474,1.6085667029920887,3.606733177644161,3.100762181846493e-4,0.027883037176237458,N_NR___TRINITY_DN8464_c0_g1_i4
36.671739382369076,-1.6430664891599422,0.486376967011494,-3.378174956054433,7.296863996646881e-4,0.048724989786857215,N_NR___TRINITY_DN850_c0_g1_i7
23.61647043992673,-27.77536374874932,3.1577472221250904,-8.79594273858854,1.4185192018373487e-18,3.643861997838327e-15,N_NR___TRINITY_DN8522_c0_g1_i7
13.443847377480598,-6.461527259692553,1.904290309953318,-3.39314191009613,6.90958325277323e-4,0.04695627305572676,N_NR___TRINITY_DN8537_c0_g1_i2
15.198626348995745,-4.044045123295835,1.068893288899529,-3.783394624415082,1.5470383820670932e-4,0.017284908592739772,N_NR___TRINITY_DN8553_c0_g1_i2
10.73968311671359,44.571894063012316,7.936379941615195,5.616149225580188,1.9526004513852035e-8,1.163830057955823e-5,N_NR___TRINITY_DN8557_c0_g1_i9
23.80479115437217,-1.4722466868410862,0.43140105356350283,-3.412709993821027,6.432035028279703e-4,0.04475166998391194,N_NR___TRINITY_DN859_c0_g2_i4
60.303520100462656,-6.379185198048273,0.8006717191865211,-7.967291769127923,1.6218942664441764e-15,3.0570811201901556e-12,N_NR___TRINITY_DN8610_c0_g1_i9
9.80476475558863,-34.08467871336185,4.686658853793444,-7.2727031722766124,3.5236403183207164e-13,4.801944236993385e-10,N_NR___TRINITY_DN8641_c0_g1_i2
8.962806204827885,3.072684035470783,0.9005313157399683,3.412079049073327,6.44694147861289e-4,0.04478073839126117,N_NR___TRINITY_DN86688_c0_g2_i3
11.508927390153112,-5.952083236176473,1.6517071828679804,-3.6035946915490396,3.138463346774025e-4,0.028091521202429533,N_NR___TRINITY_DN8674_c0_g1_i1
40.679165791790574,-24.70849989283383,2.663909841409814,-9.275276328330023,1.7715922867086514e-20,5.247384043341772e-17,N_NR___TRINITY_DN87316_c0_g1_i1
19.918593969480266,7.599789613398766,2.083722021098171,3.647218552402444,2.650944317417649e-4,0.025089498171028884,N_NR___TRINITY_DN8760_c0_g1_i3
12.815951731346628,6.1838384828598185,1.5562430030221654,3.9735686977233224,7.080372435187498e-5,0.009975443508967112,N_NR___TRINITY_DN8793_c0_g1_i1
27.756101335068834,-6.693557319551254,1.609272485566803,-4.159368521853346,3.191286546658725e-5,0.005504106526867031,N_NR___TRINITY_DN88533_c0_g1_i1
8.222567781415092,-5.843172304258327,1.6039165437063716,-3.6430650504768622,2.6941071725741176e-4,0.025357453865027052,N_NR___TRINITY_DN88573_c0_g1_i5
62.938124887613114,7.372034367368326,1.002719869864699,7.352037781362669,1.9520760809311142e-13,2.819069791860878e-10,N_NR___TRINITY_DN8882_c0_g1_i1
32.420790836413154,-2.075610951875653,0.5784244580523504,-3.588387252614756,3.327298260502671e-4,0.029240736320697288,N_NR___TRINITY_DN8892_c0_g1_i6
11.227396793658249,-5.383183795319154,1.5824781374511154,-3.4017429169604863,6.695759238718653e-4,0.04598039805397069,N_NR___TRINITY_DN8923_c0_g3_i2
5.013527109689928,6.434899942921593,1.4261193904311193,4.512174777299892,6.416627808458468e-6,0.001619454157367867,N_NR___TRINITY_DN8940_c1_g1_i1
4.284267809958126,4.80177731752102,1.4147769355094992,3.394017245405383,6.887535516696768e-4,0.046875306835628655,N_NR___TRINITY_DN89909_c0_g2_i2
42.03417360723504,-1.4123263977465212,0.4093381589550977,-3.4502681141472724,5.600300552490516e-4,0.04093779091004378,N_NR___TRINITY_DN90_c0_g1_i3
24.594872825062183,2.412041528856923,0.6814862490796961,3.5393840038800954,4.0106198387244226e-4,0.032904766586382576,N_NR___TRINITY_DN9014_c0_g2_i1
148.2275160722828,-10.237951518279635,1.7861361424482578,-5.731898747788883,9.931255405052803e-9,6.2942475304268284e-6,N_NR___TRINITY_DN903_c0_g1_i8
73.77925802702754,-2.119214010513801,0.5234806704276892,-4.048313777817968,5.158795606194117e-5,0.007913120037897828,N_NR___TRINITY_DN9040_c0_g1_i4
19.040569423958306,5.572185957956155,1.399291373835874,3.982148437520296,6.829510238356672e-5,0.009698068967402083,N_NR___TRINITY_DN9062_c0_g1_i1
14.340008336259196,-41.15370656894173,6.96076336182357,-5.912240429641662,3.3748542821029233e-9,2.418828894258222e-6,N_NR___TRINITY_DN9142_c0_g1_i14
20.82220043924142,6.7963747594612345,1.8431380440493876,3.687393237529594,2.2656309955625768e-4,0.022584108528294653,N_NR___TRINITY_DN9175_c0_g1_i10
15.207308239696719,5.152246270725315,1.5238158489597202,3.38114758042624,7.218376219925319e-4,0.04834546613082977,N_NR___TRINITY_DN9190_c0_g1_i3
12.353223008931122,-47.7268978922384,4.60620287686245,-10.361440685119787,3.713263684076181e-25,1.4565628055461638e-21,N_NR___TRINITY_DN9198_c0_g1_i2
168.77025218819918,-8.414881781720544,1.2654788070170666,-6.649563576300221,2.939633513869456e-11,3.069400357330629e-8,N_NR___TRINITY_DN9217_c0_g1_i1
13.25867051349767,6.633296019731355,1.5809862288727925,4.195669701981367,2.7206648917730724e-5,0.004880919897804408,N_NR___TRINITY_DN9276_c0_g1_i9
14.890039775634747,7.1310319472341765,1.9392687420509163,3.677175727430432,2.3583058399261338e-4,0.023236597174712787,N_NR___TRINITY_DN9300_c0_g1_i5
9.900236899669258,5.869965356132366,1.6835305152191937,3.486699708183254,4.890201155553081e-4,0.037566172011725484,N_NR___TRINITY_DN9309_c0_g1_i9
22.84686054129129,29.546662885681926,8.247048471212288,3.5826954320469353,3.4006702186329904e-4,0.02963432439816978,N_NR___TRINITY_DN9318_c0_g1_i14
48.46771174261347,1.436256059119493,0.33217013246209726,4.323856719066634,1.5332489712699884e-5,0.003229747789466488,N_NR___TRINITY_DN9322_c0_g2_i2
17.142378776581175,4.703244252403083,1.2446321522053967,3.7788227180772087,1.5757154984936665e-4,0.01749086383092748,N_NR___TRINITY_DN9333_c0_g1_i5
28.602894848233166,7.342579867300284,1.7832259044379912,4.1175825502683026,3.828674057947979e-5,0.006332517812812967,N_NR___TRINITY_DN93758_c0_g1_i3
11.905450391641633,3.0419819141333457,0.8067646449237528,3.770593980876347,1.6285945574620304e-4,0.017940622367499753,N_NR___TRINITY_DN9408_c0_g1_i2
34.30540774385227,7.669828553527244,1.550272930392,4.947405326614238,7.520926283908209e-7,2.7774991275860095e-4,N_NR___TRINITY_DN9416_c0_g1_i4
9.80166463603774,7.00443370851723,2.0193708150330885,3.468621838234529,5.231352563465983e-4,0.03906547710708019,N_NR___TRINITY_DN9468_c0_g2_i7
17.93432938770924,8.357046154697647,2.331022471513383,3.5851418237388137,3.368950777831273e-4,0.029455183138031305,N_NR___TRINITY_DN9525_c0_g1_i1
12.997490901823697,4.341698686206856,0.8706431779805404,4.986771614379888,6.139657027555631e-7,2.341879795929866e-4,N_NR___TRINITY_DN9531_c0_g1_i1
10.03670512104701,2.960583625825947,0.8511385155899471,3.478380512217669,5.044532813697997e-4,0.03824201172362876,N_NR___TRINITY_DN9531_c0_g1_i3
28.7386273939905,-7.498732190399789,1.5961609781695714,-4.697979898618438,2.6274728350721296e-6,7.903438287896966e-4,N_NR___TRINITY_DN9556_c0_g1_i5
36.67999189762756,4.9231387707458385,1.4293120828667332,3.4444113568757007,5.723042606692876e-4,0.04159760788447199,N_NR___TRINITY_DN95651_c0_g1_i1
50.18058079014976,-7.162249780901556,1.374356018432779,-5.211349668384246,1.8747172255137726e-7,8.421065831614226e-5,N_NR___TRINITY_DN9566_c0_g2_i1
101.51562569526229,1.6343184982419026,0.3568396957811923,4.579979518993978,4.65021464880978e-6,0.0012521587259177298,N_NR___TRINITY_DN96227_c0_g1_i1
3.9419074635176625,5.5363487838235335,1.415132034184267,3.912248928076089,9.144058472694292e-5,0.011978036840960802,N_NR___TRINITY_DN96557_c0_g1_i4
31.746628165164797,-1.9263994719363982,0.5266195392074535,-3.658047847665453,2.541436092031898e-4,0.02436287111315334,N_NR___TRINITY_DN966_c0_g1_i2
36.8730157476663,6.078250778733501,1.5449073458435436,3.934378844845664,8.341213014762448e-5,0.01121115197243659,N_NR___TRINITY_DN9677_c0_g2_i1
37.606286803457905,2.1638025277085706,0.6327445706566847,3.4197093551713924,6.26880744556903e-4,0.043942508448206075,N_NR___TRINITY_DN9695_c0_g1_i6
173.43947781451678,5.292288401013837,1.3081791601041344,4.045537922032452,5.220311385922371e-5,0.007983720898917062,N_NR___TRINITY_DN9786_c0_g1_i1
23.67400363306656,5.983451916418854,1.4276168819236483,4.191216839882439,2.7746231978516242e-5,0.004947146344513432,N_NR___TRINITY_DN9786_c0_g1_i2
14.058446429853714,9.032680969346192,2.4477881225021627,3.690140043703154,2.2413062987621606e-4,0.02246735431638247,N_NR___TRINITY_DN9786_c0_g1_i4
8.643801076049828,6.54231408390659,1.5346201632627168,4.263148784645931,2.0156620894402246e-5,0.003927744185663505,N_NR___TRINITY_DN9788_c0_g2_i6
16.074823892397895,-4.528259867391032,1.311688476214773,-3.4522372876664544,5.559585734654661e-4,0.04078322138917559,N_NR___TRINITY_DN9789_c0_g3_i3
13.25180897359576,-40.892072965962456,6.155328498339437,-6.643361597515741,3.0660838721365794e-11,3.189958056390068e-8,N_NR___TRINITY_DN9800_c0_g1_i3
14.827635963469959,6.869472942598692,1.7494257943258469,3.926701529655843,8.611873825742396e-5,0.011493268225958147,N_NR___TRINITY_DN9800_c0_g1_i9
42.062482467879875,1.8445264086165867,0.5474611090398187,3.369237336057835,7.537649456263144e-4,0.04974917196381118,N_NR___TRINITY_DN9802_c2_g1_i6
5.817229432180466,3.8040542975727223,1.090945991737513,3.486931824658096,4.885958917539702e-4,0.03756477752243207,N_NR___TRINITY_DN9949_c0_g1_i1
9.658493061647748,-32.13038644966728,8.248373927126803,-3.8953600713952374,9.805295648631706e-5,0.012610557281876926,N_NR___TRINITY_DN9954_c0_g1_i4
25.96219628705626,3.911773698029572,0.9769951331096338,4.003882481562589,6.231132711564674e-5,0.009058567087045643,N_NR___TRINITY_DN9965_c0_g1_i1
5.450308408259554,6.048861407890986,1.518795166308417,3.982670963190742,6.814507096979493e-5,0.009682137073198392,N_NR___TRINITY_DN9966_c0_g1_i18
19.170649323979976,34.70032699951441,8.248529344510981,4.206850160823625,2.589547133630895e-5,0.004724531901780685,N_NR___TRINITY_DN9998_c0_g2_i4
38.0775175881437,-7.427443794231169,1.619041645587164,-4.587555739826273,4.484657122134008e-6,0.0012166078431365258,N_R___TRINITY_DN10011_c0_g1_i2
5.668616001010125,6.384917950019961,1.5518408684315628,4.114415388784781,3.881619012063041e-5,0.006409131478211393,N_R___TRINITY_DN10022_c0_g1_i9
24.842686515159155,-19.485600997329115,3.484181837624476,-5.592590141797665,2.2370694307373567e-08,1.2987172355979879e-5,N_R___TRINITY_DN100511_c0_g1_i8
26.181835272988895,-4.7978518261368315,1.2676693326094395,-3.784781806041385,1.5384349400414865e-4,0.017215288624353214,N_R___TRINITY_DN10054_c0_g1_i4
12.320381742929833,28.17643793884539,8.250245509886518,3.4152241778842476,6.372953725010535e-4,0.044468510184285055,N_R___TRINITY_DN10060_c0_g1_i3
23.214772826858397,-2.1963381425473556,0.6483999811491101,-3.3873198741538393,7.057904588536855e-4,0.04768430637942944,N_R___TRINITY_DN10067_c0_g1_i7
5.476418955355397,5.145218260864746,1.4010297014762993,3.6724548062350877,2.4023164594451753e-4,0.02347896307461515,N_R___TRINITY_DN10086_c0_g1_i4
27.052505702235877,28.63465941529366,8.245769813679571,3.472648407889015,5.153499969840275e-4,0.038736385899494886,N_R___TRINITY_DN1012_c0_g1_i14
18.011109883611077,4.847590586940649,1.3182152025439353,3.677389380418014,2.3563320738747274e-4,0.023225033064440233,N_R___TRINITY_DN10132_c0_g1_i1
8.250078565072505,31.23761141449214,8.248908473842773,3.786878168614232,1.525518500940976e-4,0.017130185930566307,N_R___TRINITY_DN10144_c0_g1_i6
13.848934703710476,6.591171086613223,1.935581393405641,3.405266814957395,6.609943744832888e-4,0.045596045406371966,N_R___TRINITY_DN101466_c0_g1_i10
43.37322167621217,-6.117160637648152,1.559973524226973,-3.921323370330558,8.806398845947288e-5,0.011666668858831676,N_R___TRINITY_DN10153_c0_g1_i2
75.53384301517563,1.0168931740450087,0.27221636588346015,3.7356063098732117,1.872634455431575e-4,0.019804897434953908,N_R___TRINITY_DN10167_c1_g1_i1
5.157644545868671,7.1457606799646145,2.1145593918790553,3.379314247406736,7.266689457652784e-4,0.048557009259939894,N_R___TRINITY_DN1018_c3_g2_i1
18.720370206870015,-45.46367157012371,4.995512478304701,-9.100902413430154,8.958434816270524e-20,2.549394893125959e-16,N_R___TRINITY_DN10190_c0_g1_i5
27.221247865049794,-7.06683759719284,1.48304261152808,-4.765094099293206,1.8876553408658326e-6,5.9687744128955e-4,N_R___TRINITY_DN10221_c0_g1_i9
11.535202081906702,4.786472066073534,1.2858377369486522,3.7224541857295588,1.972957158038902e-4,0.020570913081115954,N_R___TRINITY_DN10223_c0_g1_i10
48.01447846864087,-1.359076484685622,0.307012709186701,-4.4267759738217825,9.56519825894532e-6,0.0022283380650245394,N_R___TRINITY_DN10224_c0_g1_i9
389.8204431315419,-1.016721535132475,0.2788113987795778,-3.6466282927559677,2.657038479106612e-4,0.025130787663969846,N_R___TRINITY_DN10235_c0_g1_i1
8.49481751562591,4.808409673994515,1.3127379132862063,3.662886266427329,2.493892855440585e-4,0.02405806802706711,N_R___TRINITY_DN1024_c1_g1_i3
19.311140847350043,6.116546703035796,1.273821099118442,4.801731347729128,1.572996377235122e-6,5.084596931100149e-4,N_R___TRINITY_DN1024_c1_g1_i4
10.22680886289801,4.970722806023456,1.1612221501217963,4.280595926887973,1.863935214418199e-5,0.003713263973684854,N_R___TRINITY_DN1024_c2_g1_i1
21.521770495792097,-5.470184278306975,1.0297638181449065,-5.312076596516446,1.0838302694566365e-7,5.260962875848107e-5,N_R___TRINITY_DN10269_c0_g1_i3
13.408270086878016,23.104835814427908,3.1282540784839985,7.385856530434023,1.5147505968268047e-13,2.2206549759702538e-10,N_R___TRINITY_DN10308_c0_g1_i3
28.619023354166014,-6.993496012020261,2.019165215930912,-3.4635580866997024,5.330814854831175e-4,0.039585221016668073,N_R___TRINITY_DN103725_c0_g3_i1
35.90164083597852,-1.6024452120825514,0.3733108363266282,-4.292522627659521,1.766545410996575e-5,0.0035683971436381197,N_R___TRINITY_DN1038_c0_g1_i1
9.326542911389975,6.580978171242869,1.9508935240134555,3.3733148889152185,7.42689652172775e-4,0.04925060022172316,N_R___TRINITY_DN10391_c0_g1_i6
12.73552429391179,3.173499279592956,0.9331275432799522,3.4009276678706493,6.715759530161085e-4,0.046063701508189295,N_R___TRINITY_DN10398_c0_g2_i1
24.151140700373805,2.8672068018717223,0.8193742103354209,3.499264152697698,4.665441356535609e-4,0.03648130586977659,N_R___TRINITY_DN104_c0_g1_i7
32.30275130464778,2.5630925185267537,0.6565585248521124,3.90382947065394,9.468250644719893e-5,0.012296948774694108,N_R___TRINITY_DN1043_c0_g2_i1
17.25234964996067,-7.416056771140949,2.144535980184339,-3.4581172056173584,5.439646806464278e-4,0.040195996965495785,N_R___TRINITY_DN10525_c0_g1_i4
10.718575734359792,3.0122054845671897,0.8292681521642822,3.632366052772827,2.8083435983412624e-4,0.02608788903315144,N_R___TRINITY_DN10544_c0_g2_i3
75.99981310782884,2.2550903302026497,0.5355952175387776,4.2104377641112505,2.5487633131734264e-5,0.00466478325625143,N_R___TRINITY_DN10552_c0_g1_i1
26.626093458807954,2.548023364673148,0.6377935391610605,3.995059855928866,6.467791040037154e-5,0.009304233954124008,N_R___TRINITY_DN10609_c0_g2_i1
122.40458750816357,-6.049818358016894,1.4535836596939065,-4.162002178320342,3.1546934097219976e-5,0.005463968894680799,N_R___TRINITY_DN10669_c0_g2_i3
72.2584850859997,-2.723952514838443,0.7392510554452354,-3.684746196537878,2.2893064805472576e-4,0.022726455907025087,N_R___TRINITY_DN1069_c1_g1_i5
93.58703607497475,-1.8591390964791987,0.39714974713099055,-4.681204281029053,2.8519457057354375e-6,8.430142402191822e-4,N_R___TRINITY_DN1069_c1_g2_i1
9.536374863354737,-6.011166132580871,1.7545431350398264,-3.426057765427593,6.124101241377532e-4,0.04336801940807853,N_R___TRINITY_DN10827_c0_g1_i7
28.637645977840894,2.653616517749286,0.7864064029149442,3.3743577212917155,7.398815211650674e-4,0.049134497577585555,N_R___TRINITY_DN10851_c0_g1_i2
14.371927713894273,-5.093980373779175,1.212027023465624,-4.202860394328206,2.6356315074605356e-5,0.004781562680834904,N_R___TRINITY_DN10916_c0_g1_i1
32.68544672375633,5.07679788253659,1.0969751949916597,4.627996973600837,3.692194112192538e-6,0.0010354981346225628,N_R___TRINITY_DN10956_c0_g1_i3
9.349240096967073,3.454588897089304,1.001607666582174,3.4490439843352396,5.625750571881496e-4,0.041071375000029824,N_R___TRINITY_DN11015_c0_g1_i1
6.519111036753134,6.740455310102342,1.7518261196798908,3.847673712807763,1.1924472200301338e-4,0.014440302021384521,N_R___TRINITY_DN11022_c0_g2_i1
10.441459927352954,41.22359575256172,4.6626948099595085,8.841152473567043,9.47362688628868e-19,2.477413174357466e-15,N_R___TRINITY_DN11044_c0_g1_i8
6.758796858086882,4.952667648824269,1.0457357464398713,4.736060391628816,2.1791267734906104e-6,6.750688226197082e-4,N_R___TRINITY_DN11049_c0_g1_i1
39.433855475820394,8.567095012395857,2.035819211396648,4.208180650048248,2.574350269285646e-5,0.00469975975701939,N_R___TRINITY_DN1105_c0_g1_i15
18.82096336821571,-29.667808248088253,3.54280501568832,-8.374101345321764,5.564685681859265e-17,1.1704872769888787e-13,N_R___TRINITY_DN11063_c0_g1_i2
11.122169377723612,8.21124155741403,2.204637027897173,3.724532180812584,1.9567775106653834e-4,0.02044036200657196,N_R___TRINITY_DN11073_c0_g1_i10
7.200904046560487,6.036329468365208,1.6703155775184164,3.613885633116927,3.016421579485304e-4,0.027344869604008688,N_R___TRINITY_DN11144_c0_g1_i1
53.3061189496676,-2.2362518052513507,0.6532741752234974,-3.4231443551037155,6.190119472303294e-4,0.043681142299838556,N_R___TRINITY_DN11170_c0_g1_i9
12.45242619242571,-20.393192912325848,3.548960097858549,-5.746244632232171,9.124726688964765e-9,5.872844047581331e-6,N_R___TRINITY_DN11173_c0_g1_i14
6.262525549515234,-44.09481865769275,4.132401120094127,-10.670507866063197,1.3985983823573512e-26,6.444030946724334e-23,N_R___TRINITY_DN11173_c0_g1_i20
28.179563708694975,-6.370777014615656,1.6960015048328734,-3.7563510388768444,1.7240881453094593e-4,0.018726515631640985,N_R___TRINITY_DN11178_c0_g1_i4
13.871416628949712,25.758595228941914,2.1339096553501165,12.07108049975791,1.5014975779208284e-33,1.2452648712520992e-29,N_R___TRINITY_DN1118_c0_g1_i10
20.808045511554862,-21.184487431967106,3.2079593483989353,-6.603726896520712,4.0094786405991984e-11,4.1202817055973214e-8,N_R___TRINITY_DN11222_c0_g1_i5
9.560372525261164,-6.066216686158846,1.4964642652723643,-4.053699661885854,5.0413933076771176e-5,0.00778391126705347,N_R___TRINITY_DN11228_c0_g2_i1
16.435597193505004,8.630384771698196,1.9673706261183628,4.386761018550944,1.1505107894334139e-5,0.0025868401848986515,N_R___TRINITY_DN11273_c0_g1_i11
22.478520997283223,5.2715814769572535,1.0968321597639608,4.80618792039404,1.5383531098691174e-6,5.007898148839718e-4,N_R___TRINITY_DN11273_c0_g1_i3
